Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2015-09-26,2015-2016,La Liga,Atlético Madrid,Villarreal,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,1.0,1.0,1,0,3.0,2.0,0.0,3.0,1.0
2015-10-04,2015-2016,La Liga,Atlético Madrid,Real Madrid,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,0,2.0,2.0,1,0,4.0,1.0,0.0,2.0,1.0
2015-10-18,2015-2016,La Liga,Atlético Madrid,Real Sociedad,Away,2,0,W,Antoine Griezmann,Y,FW,86,1,0,2.0,1.0,0,0,0.0,1.0,0.0,0.0,2.0
2015-10-25,2015-2016,La Liga,Atlético Madrid,Valencia,Home,2,1,W,Antoine Griezmann,Y,FW,81,0,0,2.0,0.0,0,0,2.0,1.0,0.0,2.0,0.0
2015-10-30,2015-2016,La Liga,Atlético Madrid,Dep La Coruña,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,4.0,1.0,0,0,1.0,2.0,0.0,2.0,1.0
2015-11-08,2015-2016,La Liga,Atlético Madrid,Sporting Gijón,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,4.0,3.0,0,0,0.0,0.0,1.0,0.0,0.0
2015-11-22,2015-2016,La Liga,Atlético Madrid,Real Betis,Away,1,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,0.0,0.0,0.0,1.0,5.0
2015-11-28,2015-2016,La Liga,Atlético Madrid,Espanyol,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,2.0,0,0,1.0,4.0,1.0,0.0,0.0
2015-12-05,2015-2016,La Liga,Atlético Madrid,Granada,Away,2,0,W,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,0.0,0.0,0.0,3.0,1.0
2015-12-13,2015-2016,La Liga,Atlético Madrid,Athletic Club,Home,2,1,W,Antoine Griezmann,Y,FW,87,1,0,2.0,1.0,0,0,0.0,1.0,0.0,1.0,2.0
2015-12-20,2015-2016,La Liga,Atlético Madrid,Málaga,Away,1,0,W,Antoine Griezmann,Y,FW,90,0,0,1.0,1.0,0,0,0.0,0.0,0.0,3.0,0.0
2015-12-30,2015-2016,La Liga,Atlético Madrid,Rayo Vallecano,Away,2,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,2.0,0,0,0.0,2.0,1.0,1.0,0.0
2016-01-02,2015-2016,La Liga,Atlético Madrid,Levante,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,2.0,1.0,0.0,0.0
2016-01-10,2015-2016,La Liga,Atlético Madrid,Celta Vigo,Away,2,0,W,Antoine Griezmann,Y,FW,82,1,0,3.0,1.0,0,0,0.0,0.0,0.0,2.0,0.0
2016-01-17,2015-2016,La Liga,Atlético Madrid,Las Palmas,Away,3,0,W,Antoine Griezmann,Y,FW,90,2,0,3.0,3.0,0,0,2.0,2.0,0.0,1.0,3.0
2016-01-24,2015-2016,La Liga,Atlético Madrid,Sevilla,Home,0,0,D,Antoine Griezmann,Y,FW,90,0,0,5.0,0.0,0,0,1.0,0.0,2.0,0.0,0.0
2016-01-30,2015-2016,La Liga,Atlético Madrid,Barcelona,Away,1,2,L,Antoine Griezmann,Y,FW,66,0,0,2.0,1.0,0,0,0.0,0.0,1.0,0.0,2.0
2016-02-06,2015-2016,La Liga,Atlético Madrid,Eibar,Home,3,1,W,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,1,0,3.0,2.0,3.0,1.0,1.0
2016-02-14,2015-2016,La Liga,Atlético Madrid,Getafe,Away,1,0,W,Antoine Griezmann,Y,FW,85,0,0,0.0,0.0,0,0,0.0,1.0,0.0,2.0,0.0
2016-02-21,2015-2016,La Liga,Atlético Madrid,Villarreal,Home,0,0,D,Antoine Griezmann,Y,FW,61,0,0,2.0,0.0,0,0,1.0,1.0,0.0,1.0,1.0
2016-02-27,2015-2016,La Liga,Atlético Madrid,Real Madrid,Away,1,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,2.0,0,0,0.0,2.0,0.0,4.0,3.0
2016-03-01,2015-2016,La Liga,Atlético Madrid,Real Sociedad,Home,3,0,W,Antoine Griezmann,Y,FW,61,1,0,3.0,2.0,0,0,2.0,1.0,2.0,0.0,0.0
2016-03-06,2015-2016,La Liga,Atlético Madrid,Valencia,Away,3,1,W,Antoine Griezmann,Y,FW,87,1,1,4.0,2.0,0,0,0.0,0.0,1.0,1.0,1.0
2016-03-12,2015-2016,La Liga,Atlético Madrid,Dep La Coruña,Home,3,0,W,Antoine Griezmann,Y,FW,64,1,0,4.0,1.0,0,0,1.0,0.0,1.0,2.0,1.0
2016-03-19,2015-2016,La Liga,Atlético Madrid,Sporting Gijón,Away,2,1,L,Antoine Griezmann,Y,LW,62,1,0,1.0,1.0,0,0,0.0,1.0,0.0,1.0,0.0
2016-04-02,2015-2016,La Liga,Atlético Madrid,Real Betis,Home,5,1,W,Antoine Griezmann,Y,FW,90,2,1,8.0,5.0,0,0,1.0,1.0,0.0,1.0,2.0
2016-04-09,2015-2016,La Liga,Atlético Madrid,Espanyol,Away,3,1,W,Antoine Griezmann,Y,FW,60,1,0,4.0,1.0,0,0,1.0,2.0,0.0,1.0,0.0
2016-04-17,2015-2016,La Liga,Atlético Madrid,Granada,Home,3,0,W,Antoine Griezmann,Y,FW,62,0,0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0
2016-04-20,2015-2016,La Liga,Atlético Madrid,Athletic Club,Away,1,0,W,Antoine Griezmann,Y,FW,90,0,1,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0
2016-04-23,2015-2016,La Liga,Atlético Madrid,Málaga,Home,1,0,W,Antoine Griezmann,Y,FW,65,0,0,2.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0
2016-04-30,2015-2016,La Liga,Atlético Madrid,Rayo Vallecano,Home,1,0,W,Antoine Griezmann,N,,36,1,0,2.0,1.0,0,0,1.0,0.0,0.0,2.0,1.0
2016-05-08,2015-2016,La Liga,Atlético Madrid,Levante,Away,1,2,L,Antoine Griezmann,N,,45,0,0,2.0,2.0,0,0,0.0,0.0,1.0,0.0,0.0
2016-05-14,2015-2016,La Liga,Atlético Madrid,Celta Vigo,Home,2,0,W,Antoine Griezmann,Y,FW,73,1,0,1.0,1.0,1,0,1.0,2.0,1.0,0.0,0.0
2016-08-27,2016-2017,La Liga,Atlético Madrid,Leganés,Away,0,0,D,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,0,0,2.0,1.0,3.0,0.0,0.0
2016-09-10,2016-2017,La Liga,Atlético Madrid,Celta Vigo,Away,4,0,W,Antoine Griezmann,Y,FW,90,2,1,4.0,3.0,0,0,3.0,1.0,1.0,2.0,1.0
2016-09-17,2016-2017,La Liga,Atlético Madrid,Sporting Gijón,Home,5,0,W,Antoine Griezmann,Y,FW,68,2,0,4.0,2.0,0,0,1.0,1.0,1.0,1.0,3.0
2016-09-21,2016-2017,La Liga,Atlético Madrid,Barcelona,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,2.0,1.0,1,0,1.0,2.0,0.0,1.0,0.0
2016-09-25,2016-2017,La Liga,Atlético Madrid,Dep La Coruña,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,2.0,1.0,0,0,1.0,0.0,3.0,1.0,0.0
2016-10-02,2016-2017,La Liga,Atlético Madrid,Valencia,Away,2,0,W,Antoine Griezmann,Y,FW,79,1,0,5.0,3.0,1,0,3.0,2.0,0.0,1.0,1.0
2016-10-15,2016-2017,La Liga,Atlético Madrid,Granada,Home,7,1,W,Antoine Griezmann,Y,FW,66,0,1,2.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
2016-10-23,2016-2017,La Liga,Atlético Madrid,Sevilla,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,2.0,1.0,1.0,0.0
2016-10-29,2016-2017,La Liga,Atlético Madrid,Málaga,Home,4,2,W,Antoine Griezmann,Y,FW,60,0,1,3.0,1.0,0,0,0.0,1.0,2.0,0.0,0.0
2016-11-05,2016-2017,La Liga,Atlético Madrid,Real Sociedad,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,1.0,1.0,0,0,2.0,1.0,0.0,2.0,1.0
2016-11-19,2016-2017,La Liga,Atlético Madrid,Real Madrid,Home,0,3,L,Antoine Griezmann,Y,FW,90,0,0,2.0,1.0,0,0,1.0,1.0,2.0,1.0,0.0
2016-11-27,2016-2017,La Liga,Atlético Madrid,Osasuna,Away,3,0,W,Antoine Griezmann,Y,FW,83,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0
2016-12-03,2016-2017,La Liga,Atlético Madrid,Espanyol,Home,0,0,D,Antoine Griezmann,Y,AM,90,0,0,3.0,1.0,0,0,1.0,0.0,0.0,0.0,1.0
2016-12-12,2016-2017,La Liga,Atlético Madrid,Villarreal,Away,0,3,L,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,0,0,1.0,0.0,1.0,1.0,0.0
2016-12-17,2016-2017,La Liga,Atlético Madrid,Las Palmas,Home,1,0,W,Antoine Griezmann,Y,FW,89,0,0,5.0,1.0,0,0,1.0,1.0,1.0,0.0,3.0
2017-01-07,2016-2017,La Liga,Atlético Madrid,Eibar,Away,2,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,0,0,0.0,0.0,1.0,1.0,1.0
2017-01-14,2016-2017,La Liga,Atlético Madrid,Real Betis,Home,1,0,W,Antoine Griezmann,Y,FW,89,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2017-01-22,2016-2017,La Liga,Atlético Madrid,Athletic Club,Away,2,2,D,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,0.0,1.0,1.0,1.0,0.0
2017-01-28,2016-2017,La Liga,Atlético Madrid,Alavés,Away,0,0,D,Antoine Griezmann,Y,FW,90,0,0,5.0,1.0,0,0,4.0,3.0,2.0,1.0,0.0
2017-02-04,2016-2017,La Liga,Atlético Madrid,Leganés,Home,2,0,W,Antoine Griezmann,Y,FW,72,0,0,2.0,1.0,0,0,0.0,0.0,1.0,1.0,0.0
2017-02-12,2016-2017,La Liga,Atlético Madrid,Celta Vigo,Home,3,2,W,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,0.0,1.0,0.0,1.0,2.0
2017-02-18,2016-2017,La Liga,Atlético Madrid,Sporting Gijón,Away,4,1,W,Antoine Griezmann,Y,FW,90,0,2,1.0,0.0,0,0,2.0,1.0,1.0,1.0,0.0
2017-02-26,2016-2017,La Liga,Atlético Madrid,Barcelona,Home,1,2,L,Antoine Griezmann,Y,FW,90,0,0,3.0,2.0,0,0,0.0,2.0,0.0,2.0,1.0
2017-03-02,2016-2017,La Liga,Atlético Madrid,Dep La Coruña,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,2.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0
2017-03-05,2016-2017,La Liga,Atlético Madrid,Valencia,Home,3,0,W,Antoine Griezmann,Y,FW,84,2,0,7.0,4.0,0,0,0.0,1.0,0.0,2.0,0.0
2017-03-11,2016-2017,La Liga,Atlético Madrid,Granada,Away,1,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,0,0,0.0,3.0,1.0,0.0,1.0
2017-03-19,2016-2017,La Liga,Atlético Madrid,Sevilla,Home,3,1,W,Antoine Griezmann,Y,FW,90,1,1,3.0,1.0,0,0,1.0,2.0,0.0,1.0,0.0
2017-04-01,2016-2017,La Liga,Atlético Madrid,Málaga,Away,2,0,W,Antoine Griezmann,Y,FW,83,0,0,1.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
2017-04-04,2016-2017,La Liga,Atlético Madrid,Real Sociedad,Home,1,0,W,Antoine Griezmann,Y,FW,71,0,0,2.0,1.0,0,0,1.0,0.0,1.0,1.0,0.0
2017-04-08,2016-2017,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,2.0,2.0,0,0,0.0,0.0,2.0,1.0,1.0
2017-04-22,2016-2017,La Liga,Atlético Madrid,Espanyol,Away,1,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,0,0,0.0,2.0,0.0,0.0,1.0
2017-04-25,2016-2017,La Liga,Atlético Madrid,Villarreal,Home,0,1,L,Antoine Griezmann,Y,FW,90,0,0,4.0,3.0,0,0,0.0,1.0,0.0,1.0,0.0
2017-04-29,2016-2017,La Liga,Atlético Madrid,Las Palmas,Away,5,0,W,Antoine Griezmann,Y,FW,70,0,0,1.0,1.0,0,0,1.0,0.0,1.0,3.0,0.0
2017-05-06,2016-2017,La Liga,Atlético Madrid,Eibar,Home,1,0,W,Antoine Griezmann,Y,FW,85,0,0,1.0,1.0,1,0,0.0,1.0,0.0,1.0,0.0
2017-05-14,2016-2017,La Liga,Atlético Madrid,Real Betis,Away,1,1,D,Antoine Griezmann,Y,FW,74,0,0,0.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0
2017-05-21,2016-2017,La Liga,Atlético Madrid,Athletic Club,Home,3,1,W,Antoine Griezmann,Y,FW,90,0,1,2.0,0.0,0,0,1.0,2.0,1.0,2.0,0.0
2017-08-19,2017-2018,La Liga,Atlético Madrid,Girona,Away,2,2,D,Antoine Griezmann,Y,FW,66,0,0,1.0,0.0,1,1,1.0,0.0,1.0,0.0,0.0
2017-09-16,2017-2018,La Liga,Atlético Madrid,Málaga,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,0.0,0.0,2.0,1.0,3.0
2017-09-20,2017-2018,La Liga,Atlético Madrid,Athletic Club,Away,2,1,W,Antoine Griezmann,Y,FW,90,0,1,5.0,5.0,0,0,1.0,2.0,1.0,0.0,1.0
2017-09-23,2017-2018,La Liga,Atlético Madrid,Sevilla,Home,2,0,W,Antoine Griezmann,Y,FW,71,1,0,2.0,1.0,0,0,1.0,4.0,1.0,0.0,1.0
2017-09-30,2017-2018,La Liga,Atlético Madrid,Leganés,Away,0,0,D,Antoine Griezmann,Y,FW,66,0,0,0.0,0.0,0,0,1.0,2.0,0.0,1.0,1.0
2017-10-14,2017-2018,La Liga,Atlético Madrid,Barcelona,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,0,3.0,2.0,1,0,1.0,1.0,1.0,0.0,1.0
2017-10-22,2017-2018,La Liga,Atlético Madrid,Celta Vigo,Away,1,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,0,0,0.0,2.0,0.0,2.0,0.0
2017-10-28,2017-2018,La Liga,Atlético Madrid,Villarreal,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,1,6.0,1.0,0,0,2.0,3.0,0.0,0.0,0.0
2017-11-04,2017-2018,La Liga,Atlético Madrid,Dep La Coruña,Away,1,0,W,Antoine Griezmann,Y,FW,79,0,0,1.0,1.0,1,0,1.0,1.0,0.0,1.0,1.0
2017-11-18,2017-2018,La Liga,Atlético Madrid,Real Madrid,Home,0,0,D,Antoine Griezmann,Y,FW,75,0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0
2017-11-25,2017-2018,La Liga,Atlético Madrid,Levante,Away,5,0,W,Antoine Griezmann,Y,RM,90,2,1,2.0,2.0,0,0,0.0,2.0,1.0,3.0,0.0
2017-12-02,2017-2018,La Liga,Atlético Madrid,Real Sociedad,Home,2,1,W,Antoine Griezmann,Y,FW,89,1,0,5.0,3.0,0,0,1.0,1.0,1.0,0.0,0.0
2017-12-16,2017-2018,La Liga,Atlético Madrid,Alavés,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,2.0,1.0,0,0,1.0,4.0,0.0,1.0,0.0
2017-12-22,2017-2018,La Liga,Atlético Madrid,Espanyol,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,0.0,0.0,0,0,1.0,2.0,3.0,2.0,0.0
2018-01-06,2017-2018,La Liga,Atlético Madrid,Getafe,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,1,2.0,1.0,1,0,1.0,3.0,2.0,1.0,2.0
2018-01-13,2017-2018,La Liga,Atlético Madrid,Eibar,Away,1,0,W,Antoine Griezmann,Y,FW,75,0,1,1.0,1.0,0,0,0.0,0.0,2.0,0.0,1.0
2018-01-20,2017-2018,La Liga,Atlético Madrid,Girona,Home,1,1,D,Antoine Griezmann,Y,AM,70,1,0,4.0,2.0,0,0,0.0,3.0,1.0,4.0,0.0
2018-01-28,2017-2018,La Liga,Atlético Madrid,Las Palmas,Home,3,0,W,Antoine Griezmann,Y,FW,90,1,0,7.0,2.0,0,0,2.0,1.0,3.0,0.0,0.0
2018-02-04,2017-2018,La Liga,Atlético Madrid,Valencia,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,2.0,1.0,0,0,1.0,2.0,0.0,0.0,0.0
2018-02-10,2017-2018,La Liga,Atlético Madrid,Málaga,Away,1,0,W,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,1.0,1.0,0.0,4.0,1.0
2018-02-18,2017-2018,La Liga,Atlético Madrid,Athletic Club,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,1,2.0,0.0,0,0,1.0,3.0,0.0,3.0,1.0
2018-02-25,2017-2018,La Liga,Atlético Madrid,Sevilla,Away,5,2,W,Antoine Griezmann,Y,FW,90,3,1,4.0,3.0,0,0,1.0,1.0,0.0,0.0,0.0
2018-02-28,2017-2018,La Liga,Atlético Madrid,Leganés,Home,4,0,W,Antoine Griezmann,Y,FW,72,4,0,7.0,6.0,1,0,1.0,0.0,1.0,1.0,1.0
2018-03-04,2017-2018,La Liga,Atlético Madrid,Barcelona,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0
2018-03-11,2017-2018,La Liga,Atlético Madrid,Celta Vigo,Home,3,0,W,Antoine Griezmann,Y,FW,68,1,1,1.0,1.0,0,0,0.0,0.0,0.0,2.0,0.0
2018-03-18,2017-2018,La Liga,Atlético Madrid,Villarreal,Away,2,1,W,Antoine Griezmann,Y,FW,80,1,0,2.0,1.0,1,0,1.0,1.0,1.0,0.0,0.0
2018-04-08,2017-2018,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,2.0,1.0,0,0,0.0,1.0,1.0,1.0,0.0
2018-04-15,2017-2018,La Liga,Atlético Madrid,Levante,Home,3,0,W,Antoine Griezmann,Y,FW,57,1,0,3.0,1.0,1,0,2.0,0.0,0.0,0.0,0.0
2018-04-19,2017-2018,La Liga,Atlético Madrid,Real Sociedad,Away,0,3,L,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,2.0,0.0,1.0,0.0
2018-04-22,2017-2018,La Liga,Atlético Madrid,Real Betis,Home,0,0,D,Antoine Griezmann,N,,28,0,0,0.0,0.0,0,0,2.0,0.0,0.0,1.0,0.0
2018-05-12,2017-2018,La Liga,Atlético Madrid,Getafe,Away,1,0,W,Antoine Griezmann,Y,FW,61,0,1,0.0,0.0,0,0,1.0,1.0,2.0,0.0,0.0
2018-05-20,2017-2018,La Liga,Atlético Madrid,Eibar,Home,2,2,D,Antoine Griezmann,N,,32,0,0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0
2018-08-20,2018-2019,La Liga,Atlético Madrid,Valencia,Away,1,1,D,Antoine Griezmann,Y,FW,71,0,1,0.0,0.0,0,0,0.0,2.0,1.0,0.0,1.0
2018-08-25,2018-2019,La Liga,Atlético Madrid,Rayo Vallecano,Home,1,0,W,Antoine Griezmann,Y,FW,75,1,0,2.0,1.0,0,0,1.0,1.0,1.0,5.0,1.0
2018-09-01,2018-2019,La Liga,Atlético Madrid,Celta Vigo,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,0.0,2.0,0.0,6.0,0.0
2018-09-15,2018-2019,La Liga,Atlético Madrid,Eibar,Home,1,1,D,Antoine Griezmann,Y,RW,90,0,1,3.0,3.0,0,0,0.0,3.0,1.0,4.0,0.0
2018-09-22,2018-2019,La Liga,Atlético Madrid,Getafe,Away,2,0,W,Antoine Griezmann,Y,FW,90,0,0,4.0,2.0,0,0,1.0,2.0,3.0,0.0,0.0
2018-09-25,2018-2019,La Liga,Atlético Madrid,Huesca,Home,3,0,W,Antoine Griezmann,Y,FW,52,1,0,3.0,2.0,0,0,0.0,1.0,0.0,0.0,0.0
2018-09-29,2018-2019,La Liga,Atlético Madrid,Real Madrid,Away,0,0,D,Antoine Griezmann,Y,FW,90,0,0,2.0,1.0,0,0,0.0,0.0,1.0,2.0,1.0
2018-10-07,2018-2019,La Liga,Atlético Madrid,Real Betis,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0
2018-10-20,2018-2019,La Liga,Atlético Madrid,Villarreal,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,2.0,0.0,5.0,0.0
2018-10-27,2018-2019,La Liga,Atlético Madrid,Real Sociedad,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,2.0,1.0,2.0,1.0,0.0
2018-11-03,2018-2019,La Liga,Atlético Madrid,Leganés,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,5.0,3.0,0,0,0.0,0.0,0.0,3.0,1.0
2018-11-10,2018-2019,La Liga,Atlético Madrid,Athletic Club,Home,3,2,W,Antoine Griezmann,Y,FW,90,0,1,1.0,0.0,0,0,2.0,0.0,0.0,11.0,0.0
2018-11-24,2018-2019,La Liga,Atlético Madrid,Barcelona,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,1,1.0,0.0,1,0,1.0,1.0,0.0,5.0,2.0
2018-12-02,2018-2019,La Liga,Atlético Madrid,Girona,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,5.0,1.0,1,0,1.0,0.0,0.0,0.0,1.0
2018-12-08,2018-2019,La Liga,Atlético Madrid,Alavés,Home,3,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,0,0,0.0,1.0,0.0,3.0,3.0
2018-12-15,2018-2019,La Liga,Atlético Madrid,Valladolid,Away,3,2,W,Antoine Griezmann,Y,FW,90,2,1,6.0,3.0,0,0,0.0,0.0,2.0,3.0,2.0
2018-12-22,2018-2019,La Liga,Atlético Madrid,Espanyol,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,4.0,4.0,0,0,1.0,2.0,0.0,4.0,0.0
2019-01-06,2018-2019,La Liga,Atlético Madrid,Sevilla,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,6.0,4.0,1,0,3.0,0.0,0.0,2.0,0.0
2019-01-13,2018-2019,La Liga,Atlético Madrid,Levante,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,6.0,3.0,0,0,0.0,1.0,0.0,2.0,0.0
2019-01-19,2018-2019,La Liga,Atlético Madrid,Huesca,Away,3,0,W,Antoine Griezmann,Y,FW,90,0,1,4.0,0.0,0,0,1.0,2.0,1.0,0.0,0.0
2019-01-26,2018-2019,La Liga,Atlético Madrid,Getafe,Home,2,0,W,Antoine Griezmann,Y,FW,90,1,0,2.0,1.0,0,0,0.0,0.0,0.0,2.0,0.0
2019-02-03,2018-2019,La Liga,Atlético Madrid,Real Betis,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,5.0,0.0,0,0,0.0,1.0,0.0,5.0,1.0
2019-02-09,2018-2019,La Liga,Atlético Madrid,Real Madrid,Home,1,3,L,Antoine Griezmann,Y,FW,90,1,0,4.0,1.0,1,0,1.0,2.0,0.0,1.0,0.0
2019-02-16,2018-2019,La Liga,Atlético Madrid,Rayo Vallecano,Away,1,0,W,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,0.0,2.0,0.0,5.0,0.0
2019-02-24,2018-2019,La Liga,Atlético Madrid,Villarreal,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,0,0,0.0,1.0,0.0,5.0,0.0
2019-03-03,2018-2019,La Liga,Atlético Madrid,Real Sociedad,Away,2,0,W,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,0.0,0.0,2.0,2.0
2019-03-09,2018-2019,La Liga,Atlético Madrid,Leganés,Home,1,0,W,Antoine Griezmann,Y,FW,45,0,0,2.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0
2019-03-16,2018-2019,La Liga,Atlético Madrid,Athletic Club,Away,0,2,L,Antoine Griezmann,Y,RM,90,0,0,1.0,0.0,0,0,0.0,0.0,0.0,2.0,1.0
2019-03-30,2018-2019,La Liga,Atlético Madrid,Alavés,Away,4,0,W,Antoine Griezmann,Y,RM,76,0,1,1.0,1.0,0,0,1.0,0.0,0.0,1.0,1.0
2019-04-02,2018-2019,La Liga,Atlético Madrid,Girona,Home,2,0,W,Antoine Griezmann,Y,FW,90,1,0,5.0,4.0,0,0,0.0,0.0,0.0,3.0,0.0
2019-04-06,2018-2019,La Liga,Atlético Madrid,Barcelona,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,2.0,2.0,0,0,0.0,1.0,0.0,2.0,0.0
2019-04-13,2018-2019,La Liga,Atlético Madrid,Celta Vigo,Home,2,0,W,Antoine Griezmann,Y,FW,89,1,1,6.0,3.0,1,0,1.0,2.0,0.0,2.0,1.0
2019-04-24,2018-2019,La Liga,Atlético Madrid,Valencia,Home,3,2,W,Antoine Griezmann,Y,FW,90,1,0,5.0,2.0,0,0,1.0,1.0,0.0,4.0,1.0
2019-04-27,2018-2019,La Liga,Atlético Madrid,Valladolid,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,4.0,1.0,0,0,0.0,1.0,0.0,1.0,0.0
2019-05-04,2018-2019,La Liga,Atlético Madrid,Espanyol,Away,0,3,L,Antoine Griezmann,Y,FW,90,0,0,2.0,0.0,0,0,0.0,1.0,0.0,4.0,0.0
2019-05-12,2018-2019,La Liga,Atlético Madrid,Sevilla,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,0.0,0.0,3.0,1.0
2019-05-18,2018-2019,La Liga,Atlético Madrid,Levante,Away,2,2,D,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,0,0,0.0,1.0,0.0,1.0,0.0
2019-08-16,2019-2020,La Liga,Barcelona,Athletic Club,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,2.0,1.0,1.0,2.0,0.0
2019-08-25,2019-2020,La Liga,Barcelona,Real Betis,Home,5,2,W,Antoine Griezmann,Y,FW,90,2,1,7.0,4.0,0,0,1.0,3.0,1.0,1.0,1.0
2019-08-31,2019-2020,La Liga,Barcelona,Osasuna,Away,2,2,D,Antoine Griezmann,Y,FW,90,0,0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0
2019-09-14,2019-2020,La Liga,Barcelona,Valencia,Home,5,2,W,Antoine Griezmann,Y,FW,90,0,1,3.0,2.0,0,0,1.0,0.0,0.0,0.0,0.0
2019-09-21,2019-2020,La Liga,Barcelona,Granada,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,2.0,0.0,1.0,0.0,0.0
2019-09-24,2019-2020,La Liga,Barcelona,Villarreal,Home,2,1,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,1,0,1.0,1.0,0.0,0.0,1.0
