Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-09-11,2022-2023,La Liga,Villarreal,Real Betis,Away,0,1,L,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,2,1,4
2022-09-18,2022-2023,La Liga,Villarreal,Sevilla,Home,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,1,0,3,0,2
2022-10-01,2022-2023,La Liga,Villarreal,Cádiz,Away,0,0,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,8,1,0
2022-10-09,2022-2023,La Liga,Villarreal,Real Sociedad,Home,0,1,L,Kiko Femenía,Y,RB,80,0,0,0,0,0,0,2,3,1,0,2
2022-10-20,2022-2023,La Liga,Villarreal,Barcelona,Away,0,3,L,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,2,0,0,4
2022-10-23,2022-2023,La Liga,Villarreal,Almería,Home,2,1,W,Kiko Femenía,N,N/A,45,0,0,0,0,0,0,1,0,2,1,0
2022-10-30,2022-2023,La Liga,Villarreal,Athletic Club,Away,0,1,L,Kiko Femenía,Y,RB,85,0,0,0,0,0,0,0,0,3,0,2
2022-11-06,2022-2023,La Liga,Villarreal,Mallorca,Home,0,2,L,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,1,1,2,1,0
2022-11-09,2022-2023,La Liga,Villarreal,Espanyol,Away,1,0,W,Kiko Femenía,Y,RB,76,0,0,0,0,0,0,0,0,1,0,0
2022-12-31,2022-2023,La Liga,Villarreal,Valencia,Home,2,1,W,Kiko Femenía,Y,RB,32,0,0,0,0,0,0,0,0,0,1,0
2023-01-13,2022-2023,La Liga,Villarreal,Celta Vigo,Away,1,1,D,Kiko Femenía,N,N/A,5,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,2022-2023,La Liga,Villarreal,Rayo Vallecano,Home,0,1,L,Kiko Femenía,N,N/A,9,0,0,0,0,0,0,2,0,1,1,0
2023-03-19,2022-2023,La Liga,Villarreal,Osasuna,Away,3,0,W,Kiko Femenía,N,N/A,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,2022-2023,La Liga,Villarreal,Real Madrid,Away,3,2,W,Kiko Femenía,N,N/A,1,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,2022-2023,La Liga,Villarreal,Valladolid,Home,1,2,L,Kiko Femenía,Y,RB,75,0,0,0,0,0,0,0,0,2,1,2
2023-05-20,2022-2023,La Liga,Villarreal,Girona,Away,2,1,W,Kiko Femenía,N,N/A,23,0,0,0,0,0,0,0,0,0,2,1
2023-05-24,2022-2023,La Liga,Villarreal,Cádiz,Home,2,0,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,2,2,3
2023-06-04,2022-2023,La Liga,Villarreal,Atlético Madrid,Home,2,2,D,Kiko Femenía,Y,RB,45,0,0,2,0,0,0,0,0,2,0,1
2023-09-01,2023-2024,La Liga,Villarreal,Cádiz,Away,1,3,L,Kiko Femenía,N,N/A,8,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,2023-2024,La Liga,Villarreal,Getafe,Away,0,0,D,Kiko Femenía,N,N/A,45,0,0,0,0,1,0,0,0,1,1,2
2023-10-08,2023-2024,La Liga,Villarreal,Las Palmas,Home,1,2,L,Kiko Femenía,N,N/A,33,0,0,0,0,0,0,1,0,1,1,0
2023-10-22,2023-2024,La Liga,Villarreal,Alavés,Home,1,1,D,Kiko Femenía,Y,RW,73,0,0,0,0,1,0,1,0,4,0,1
2023-10-30,2023-2024,La Liga,Villarreal,Granada,Away,3,2,W,Kiko Femenía,N,N/A,15,0,0,0,0,0,0,0,0,1,0,0
2023-11-05,2023-2024,La Liga,Villarreal,Athletic Club,Home,2,3,L,Kiko Femenía,N,N/A,26,0,0,0,0,1,0,1,0,0,0,0
2024-01-02,2023-2024,La Liga,Villarreal,Valencia,Away,1,3,L,Kiko Femenía,N,N/A,13,0,0,0,0,0,0,0,0,0,1,0
2024-01-13,2023-2024,La Liga,Villarreal,Las Palmas,Away,0,3,L,Kiko Femenía,N,N/A,35,0,0,0,0,0,0,0,0,0,0,1
2024-01-20,2023-2024,La Liga,Villarreal,Mallorca,Home,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,0,1,1,1,3
2024-01-27,2023-2024,La Liga,Villarreal,Barcelona,Away,5,3,W,Kiko Femenía,Y,RB,77,0,0,0,0,0,0,3,0,1,1,1
2024-02-04,2023-2024,La Liga,Villarreal,Cádiz,Home,0,0,D,Kiko Femenía,Y,RB,90,0,0,1,0,0,0,0,1,2,5,1
2024-02-10,2023-2024,La Liga,Villarreal,Alavés,Away,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,1,3,1
2024-02-16,2023-2024,La Liga,Villarreal,Getafe,Home,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,1,2,0,0
2024-03-03,2023-2024,La Liga,Villarreal,Granada,Home,5,1,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,0,1,4
2024-03-10,2023-2024,La Liga,Villarreal,Real Betis,Away,3,2,W,Kiko Femenía,Y,RB,89,0,0,0,0,0,0,4,0,1,2,3
2024-03-17,2023-2024,La Liga,Villarreal,Valencia,Home,1,0,W,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,1,0,3,1,1
2024-04-14,2023-2024,La Liga,Villarreal,Athletic Club,Away,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,2,0,1,2,3
2024-04-21,2023-2024,La Liga,Villarreal,Almería,Away,2,1,W,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,3,0,0,0,2
2024-04-28,2023-2024,La Liga,Villarreal,Rayo Vallecano,Home,3,0,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,2,0,0,1,1
2024-05-05,2023-2024,La Liga,Villarreal,Celta Vigo,Away,2,3,L,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,1,0,1,4,1
2024-05-11,2023-2024,La Liga,Villarreal,Sevilla,Home,3,2,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,3,0,6,0,2
2024-05-14,2023-2024,La Liga,Villarreal,Girona,Away,1,0,W,Kiko Femenía,Y,RB,89,0,0,0,0,2,1,2,0,0,1,3
2024-05-25,2023-2024,La Liga,Villarreal,Osasuna,Away,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,2,1,0
2024-08-19,2024-2025,La Liga,Villarreal,Atlético Madrid,Home,2,2,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,3,1,2,2
2024-08-23,2024-2025,La Liga,Villarreal,Sevilla,Away,2,1,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,1,0,1,0,0
2024-08-26,2024-2025,La Liga,Villarreal,Celta Vigo,Home,4,3,W,Kiko Femenía,Y,RB,90,0,0,1,0,1,0,1,0,5,0,1
2024-08-31,2024-2025,La Liga,Villarreal,Valencia,Away,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,0,0,2,0,1
2024-09-14,2024-2025,La Liga,Villarreal,Mallorca,Away,2,1,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,1,1,1
2024-09-22,2024-2025,La Liga,Villarreal,Barcelona,Home,1,5,L,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,2,1,0,0
2024-09-26,2024-2025,La Liga,Villarreal,Espanyol,Away,2,1,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,1,0,0,1,3
2024-09-30,2024-2025,La Liga,Villarreal,Las Palmas,Home,3,1,W,Kiko Femenía,Y,RB,90,0,0,1,0,0,1,1,0,1,4,2
2024-10-05,2024-2025,La Liga,Villarreal,Real Madrid,Away,0,2,L,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,2,0,4,2,3
2024-10-20,2024-2025,La Liga,Villarreal,Getafe,Home,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,1,0,0,2,3
2024-10-26,2024-2025,La Liga,Villarreal,Valladolid,Away,2,1,W,Kiko Femenía,Y,RB,90,0,1,0,0,0,0,0,0,2,0,1
2024-11-09,2024-2025,La Liga,Villarreal,Alavés,Home,3,0,W,Kiko Femenía,Y,RB,23,0,0,0,0,0,0,0,0,1,0,0
2024-12-01,2024-2025,La Liga,Villarreal,Girona,Home,2,2,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0
2024-12-08,2024-2025,La Liga,Villarreal,Athletic Club,Away,0,2,L,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,2,2,4,2,4
2024-12-15,2024-2025,La Liga,Villarreal,Real Betis,Home,1,2,L,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,1,0,9,0,1
2024-12-22,2024-2025,La Liga,Villarreal,Leganés,Away,5,2,W,Kiko Femenía,Y,RB,82,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,2024-2025,La Liga,Villarreal,Real Sociedad,Away,0,1,L,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,1,0,4,3,1
2025-01-20,2024-2025,La Liga,Villarreal,Mallorca,Home,4,0,W,Kiko Femenía,Y,RB,90,0,0,1,0,0,0,0,2,0,2,1
2025-01-25,2024-2025,La Liga,Villarreal,Atlético Madrid,Away,1,1,D,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,4,2,1,1,4
2025-02-01,2024-2025,La Liga,Villarreal,Valladolid,Home,5,1,W,Kiko Femenía,Y,RB,45,0,0,0,0,0,0,2,0,1,0,2
2025-02-08,2024-2025,La Liga,Villarreal,Las Palmas,Away,2,1,W,Kiko Femenía,Y,RB,45,0,0,0,0,0,0,0,0,1,1,0
2025-03-30,2024-2025,La Liga,Villarreal,Getafe,Away,2,1,W,Kiko Femenía,N,N/A,24,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,2024-2025,La Liga,Villarreal,Athletic Club,Home,0,0,D,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,3,2,1
2025-04-13,2024-2025,La Liga,Villarreal,Real Betis,Away,2,1,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,2,0,1,1,2
2025-04-20,2024-2025,La Liga,Villarreal,Real Sociedad,Home,2,2,D,Kiko Femenía,Y,RB,90,0,0,0,0,1,0,2,1,1,3,3
2025-04-23,2024-2025,La Liga,Villarreal,Celta Vigo,Away,0,3,L,Kiko Femenía,Y,RB,73,0,0,0,0,0,0,0,0,1,1,2
2025-04-27,2024-2025,La Liga,Villarreal,Espanyol,Home,1,0,W,Kiko Femenía,Y,RB,90,0,0,0,0,0,0,0,0,1,1,2
2025-05-03,2024-2025,La Liga,Villarreal,Osasuna,Home,4,2,W,Kiko Femenía,Y,RB,45,0,0,0,0,0,0,1,0,0,1,0
