Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-16,2023-24,La Liga,Real Betis,Las Palmas,Away,2,2,D,Marc Roca,Y,DM,74,0,0,0,0,0,1,0,0,1,2,1
2024-05-25,2023-24,La Liga,Real Betis,Real Madrid,Away,0,0,D,Marc Roca,Y,DM,90,0,0,0,0,0,1,0,1,3,0,0
2024-08-15,2024-25,La Liga,Real Betis,Girona,Home,1,1,D,Marc Roca,Y,DM,76,0,0,0,0,0,0,0,0,0,0,1
2024-08-25,2024-25,La Liga,Real Betis,Alavés,Away,0,0,D,Marc Roca,Y,DM,90,0,0,0,0,1,0,2,2,1,2,1
2024-09-01,2024-25,La Liga,Real Betis,Real Madrid,Away,0,2,L,Marc Roca,Y,DM,90,0,0,1,0,0,0,2,0,0,1,2
2024-09-13,2024-25,La Liga,Real Betis,Leganés,Home,2,0,W,Marc Roca,Y,DM,90,0,0,1,0,0,0,1,0,2,0,1
2024-09-18,2024-25,La Liga,Real Betis,Getafe,Home,2,1,W,Marc Roca,Y,DM,90,0,1,0,0,0,0,2,0,2,2,2
2024-09-23,2024-25,La Liga,Real Betis,Mallorca,Home,1,2,L,Marc Roca,Y,DM,90,0,0,2,0,0,0,1,1,2,1,0
2024-09-26,2024-25,La Liga,Real Betis,Las Palmas,Away,1,1,D,Marc Roca,Y,DM,63,0,0,2,0,1,0,4,1,0,0,1
2024-09-29,2024-25,La Liga,Real Betis,Espanyol,Home,1,0,W,Marc Roca,Y,DM,77,0,0,2,0,1,0,3,0,0,1,1
2024-10-06,2024-25,La Liga,Real Betis,Sevilla,Away,0,1,L,Marc Roca,Y,DM,63,0,0,0,0,1,0,0,0,0,0,0
2025-01-18,2024-25,La Liga,Real Betis,Alavés,Home,1,3,L,Marc Roca,N,DM,20,0,0,0,0,0,0,1,0,0,1,0
2025-01-25,2024-25,La Liga,Real Betis,Mallorca,Away,1,0,W,Marc Roca,Y,DM,45,0,0,1,1,0,0,0,0,1,1,2
2025-02-02,2024-25,La Liga,Real Betis,Athletic Club,Home,2,2,D,Marc Roca,N,DM,10,0,0,0,0,1,0,1,0,0,1,1
2025-02-08,2024-25,La Liga,Real Betis,Celta Vigo,Away,2,3,L,Marc Roca,Y,DM,57,0,1,1,1,0,0,0,0,1,2,2
2025-02-16,2024-25,La Liga,Real Betis,Real Sociedad,Home,3,0,W,Marc Roca,N,DM,45,2,0,2,2,0,0,0,0,1,2,0
