Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-10-31,2022-2023,La Liga,Getafe,Elche,Away,1,0,W,Borja Mayoral,Y,FW,80,0,0,3,1,0,0,0,3,0,1,0
2022-11-05,2022-2023,La Liga,Getafe,Cádiz,Home,0,0,D,Borja Mayoral,Y,FW,74,0,0,0,0,0,0,1,1,0,1,0
2022-11-09,2022-2023,La Liga,Getafe,Almería,Away,0,1,L,Borja Mayoral,Y,FW,90,0,0,2,1,0,0,1,3,0,0,1
2022-12-30,2022-2023,La Liga,Getafe,Mallorca,Home,2,0,W,Borja Mayoral,Y,FW,83,2,0,2,2,0,0,0,0,0,2,1
2023-01-08,2022-2023,La Liga,Getafe,Sevilla,Away,1,2,L,Borja Mayoral,Y,FW,90,1,0,4,1,1,0,2,3,0,1,0
2023-01-15,2022-2023,La Liga,Getafe,Espanyol,Home,1,2,L,Borja Mayoral,Y,FW,90,0,0,1,0,0,0,0,1,1,5,0
2023-01-22,2022-2023,La Liga,Getafe,Barcelona,Away,0,1,L,Borja Mayoral,Y,RM,76,0,0,3,1,0,0,0,1,0,1,1
2023-01-28,2022-2023,La Liga,Getafe,Real Betis,Home,0,1,L,Borja Mayoral,Y,FW,90,0,0,1,0,0,0,0,0,0,3,0
2023-02-04,2022-2023,La Liga,Getafe,Atlético Madrid,Away,1,1,D,Borja Mayoral,Y,FW,90,0,0,1,0,0,0,1,2,0,1,0
2023-02-12,2022-2023,La Liga,Getafe,Rayo Vallecano,Home,1,1,D,Borja Mayoral,Y,FW,73,0,0,2,1,0,0,1,1,0,0,0
2023-02-20,2022-2023,La Liga,Getafe,Valencia,Home,1,0,W,Borja Mayoral,Y,FW,89,1,0,2,2,1,0,0,0,2,1,0
2023-02-27,2022-2023,La Liga,Getafe,Villarreal,Away,1,2,L,Borja Mayoral,Y,AM,90,0,0,2,0,0,0,0,2,0,1,1
2023-03-04,2022-2023,La Liga,Getafe,Girona,Home,3,2,W,Borja Mayoral,Y,FW,87,1,1,3,2,0,0,0,1,0,0,0
2023-03-10,2022-2023,La Liga,Getafe,Cádiz,Away,2,2,D,Borja Mayoral,Y,FW,76,0,0,2,1,0,0,0,1,1,1,0
2023-03-19,2022-2023,La Liga,Getafe,Sevilla,Home,2,0,W,Borja Mayoral,Y,FW,83,0,1,1,0,0,0,1,0,1,0,0
2023-04-01,2022-2023,La Liga,Getafe,Athletic Club,Away,0,0,D,Borja Mayoral,Y,FW,90,0,0,1,0,0,0,0,0,1,0,0
2023-04-08,2022-2023,La Liga,Getafe,Real Sociedad,Away,0,2,L,Borja Mayoral,Y,FW,85,0,0,1,1,0,0,0,0,0,0,0
2023-04-16,2022-2023,La Liga,Getafe,Barcelona,Home,0,0,D,Borja Mayoral,Y,FW,90,0,0,2,1,0,0,0,1,2,0,0
2023-04-23,2022-2023,La Liga,Getafe,Mallorca,Away,1,3,L,Borja Mayoral,Y,FW,90,1,0,1,1,0,0,2,0,1,0,0
2023-04-26,2022-2023,La Liga,Getafe,Almería,Home,1,2,L,Borja Mayoral,Y,FW,90,1,0,2,2,0,0,1,1,2,1,0
2023-04-30,2022-2023,La Liga,Getafe,Espanyol,Away,0,1,L,Borja Mayoral,Y,FW,90,0,0,0,0,0,0,0,1,3,0,0
2023-05-13,2022-2023,La Liga,Getafe,Real Madrid,Away,0,1,L,Borja Mayoral,Y,FW,64,0,0,1,0,0,0,0,0,0,0,0
2023-05-20,2022-2023,La Liga,Getafe,Elche,Home,1,1,D,Borja Mayoral,N,,35,0,0,1,1,0,0,0,0,2,0,0
2023-05-28,2022-2023,La Liga,Getafe,Osasuna,Home,2,1,W,Borja Mayoral,N,,3,0,0,1,0,0,0,0,1,0,0,0
2023-08-13,2023-2024,La Liga,Getafe,Barcelona,Home,0,0,D,Borja Mayoral,N,,27,0,0,0,0,0,0,0,1,1,0,0
2023-08-20,2023-2024,La Liga,Getafe,Girona,Away,0,3,L,Borja Mayoral,Y,AM,58,0,0,1,0,1,0,1,0,0,4,0
2023-08-28,2023-2024,La Liga,Getafe,Alavés,Home,1,0,W,Borja Mayoral,Y,FW,89,1,0,4,1,0,0,1,3,0,0,0
2023-09-02,2023-2024,La Liga,Getafe,Real Madrid,Away,1,2,L,Borja Mayoral,Y,FW,89,1,0,1,1,1,0,1,2,0,1,0
2023-09-17,2023-2024,La Liga,Getafe,Osasuna,Home,3,2,W,Borja Mayoral,Y,FW,90,0,0,4,2,0,0,2,1,0,0,0
2023-09-24,2023-2024,La Liga,Getafe,Real Sociedad,Away,3,4,L,Borja Mayoral,Y,FW,45,1,0,2,2,0,0,1,1,0,0,0
2023-09-27,2023-2024,La Liga,Getafe,Athletic Club,Away,2,2,D,Borja Mayoral,Y,FW,90,0,0,2,1,0,0,2,1,0,1,0
2023-09-30,2023-2024,La Liga,Getafe,Villarreal,Home,0,0,D,Borja Mayoral,Y,FW,81,0,0,1,1,0,0,2,1,1,1,0
2023-10-08,2023-2024,La Liga,Getafe,Celta Vigo,Away,2,2,D,Borja Mayoral,Y,FW,70,1,1,1,1,0,0,1,0,1,1,1
2023-10-21,2023-2024,La Liga,Getafe,Real Betis,Home,1,1,D,Borja Mayoral,Y,FW,90,1,0,2,2,0,0,0,4,0,1,0
2023-10-28,2023-2024,La Liga,Getafe,Mallorca,Away,0,0,D,Borja Mayoral,Y,FW,89,0,0,0,0,0,0,0,2,0,1,0
2023-11-06,2023-2024,La Liga,Getafe,Cádiz,Home,1,0,W,Borja Mayoral,Y,FW,88,1,0,1,1,0,0,1,2,0,1,0
2023-11-11,2023-2024,La Liga,Getafe,Granada,Away,1,1,D,Borja Mayoral,Y,FW,86,1,0,2,1,0,0,0,1,1,2,0
2023-11-25,2023-2024,La Liga,Getafe,Almería,Home,2,1,W,Borja Mayoral,Y,FW,88,1,0,4,2,0,0,0,0,0,2,0
2023-12-01,2023-2024,La Liga,Getafe,Las Palmas,Away,0,2,L,Borja Mayoral,Y,FW,79,0,0,2,0,0,0,2,1,2,1,0
2023-12-08,2023-2024,La Liga,Getafe,Valencia,Home,1,0,W,Borja Mayoral,Y,FW,90,1,0,2,2,0,0,0,0,0,1,0
2023-12-16,2023-2024,La Liga,Getafe,Sevilla,Away,3,0,W,Borja Mayoral,Y,FW,90,1,0,3,2,0,0,1,0,0,0,0
2023-12-19,2023-2024,La Liga,Getafe,Atlético Madrid,Away,3,3,D,Borja Mayoral,Y,FW,90,2,0,4,2,0,0,2,1,0,0,0
2024-01-02,2023-2024,La Liga,Getafe,Rayo Vallecano,Home,0,2,L,Borja Mayoral,Y,FW,90,0,0,1,0,0,0,1,3,0,1,0
2024-01-21,2023-2024,La Liga,Getafe,Osasuna,Away,2,3,L,Borja Mayoral,Y,FW,90,1,0,2,1,0,0,2,3,2,1,0
2024-01-29,2023-2024,La Liga,Getafe,Granada,Home,2,0,W,Borja Mayoral,Y,FW,70,1,0,2,2,0,0,1,2,0,0,2
2024-02-01,2023-2024,La Liga,Getafe,Real Madrid,Home,0,2,L,Borja Mayoral,Y,FW,87,0,0,1,1,0,0,1,0,0,2,0
2024-02-04,2023-2024,La Liga,Getafe,Real Betis,Away,1,1,D,Borja Mayoral,N,,45,0,0,1,0,0,0,1,1,1,0,1
2024-02-11,2023-2024,La Liga,Getafe,Celta Vigo,Home,3,2,W,Borja Mayoral,Y,FW,90,1,0,1,1,0,0,2,0,0,0,0
2024-02-16,2023-2024,La Liga,Getafe,Villarreal,Away,1,1,D,Borja Mayoral,Y,FW,85,0,0,0,0,0,0,0,0,1,1,0
2024-02-24,2023-2024,La Liga,Getafe,Barcelona,Away,0,4,L,Borja Mayoral,Y,FW,90,0,0,2,0,0,0,1,1,1,0,0
2024-03-02,2023-2024,La Liga,Getafe,Las Palmas,Home,3,3,D,Borja Mayoral,Y,FW,77,0,0,1,1,0,0,5,0,2,0,0
2024-09-18,2024-2025,La Liga,Getafe,Real Betis,Away,1,2,L,Borja Mayoral,N,,16,0,0,1,1,0,0,0,0,0,0,0
2024-09-22,2024-2025,La Liga,Getafe,Leganés,Home,1,1,D,Borja Mayoral,N,,24,1,0,2,1,0,0,0,0,1,0,0
2024-09-25,2024-2025,La Liga,Getafe,Barcelona,Away,0,1,L,Borja Mayoral,N,,28,0,0,1,0,0,0,0,1,1,0,0
2024-09-28,2024-2025,La Liga,Getafe,Alavés,Home,2,0,W,Borja Mayoral,N,,17,0,0,0,0,0,0,0,0,0,1,0
2024-10-05,2024-2025,La Liga,Getafe,Osasuna,Home,1,1,D,Borja Mayoral,N,,45,0,0,0,0,0,0,1,1,2,0,0
2025-01-12,2024-2025,La Liga,Getafe,Las Palmas,Away,2,1,W,Borja Mayoral,N,,28,1,0,1,1,0,0,0,0,0,0,0
2025-01-26,2024-2025,La Liga,Getafe,Real Sociedad,Away,3,0,W,Borja Mayoral,N,,28,0,0,2,1,0,0,0,0,0,0,0
2025-02-01,2024-2025,La Liga,Getafe,Sevilla,Home,0,0,D,Borja Mayoral,N,,45,0,0,1,0,0,0,0,0,0,0,0
2025-02-09,2024-2025,La Liga,Getafe,Alavés,Away,1,0,W,Borja Mayoral,N,,45,0,0,0,0,0,0,3,1,0,0,0
2025-02-14,2024-2025,La Liga,Getafe,Girona,Away,2,1,W,Borja Mayoral,N,,30,1,0,1,1,0,0,1,1,0,0,0
2025-02-23,2024-2025,La Liga,Getafe,Real Betis,Home,1,2,L,Borja Mayoral,Y,FW,90,1,0,2,2,0,0,2,0,0,0,0
2025-03-02,2024-2025,La Liga,Getafe,Leganés,Away,0,1,L,Borja Mayoral,Y,FW,90,0,0,1,0,0,0,2,0,2,0,0
2025-03-09,2024-2025,La Liga,Getafe,Atlético Madrid,Home,2,1,W,Borja Mayoral,N,,29,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,2024-2025,La Liga,Getafe,Osasuna,Away,2,1,W,Borja Mayoral,N,,45,0,1,1,0,0,0,1,1,0,1,0
2025-03-30,2024-2025,La Liga,Getafe,Villarreal,Home,1,2,L,Borja Mayoral,N,,45,0,0,0,0,0,0,0,1,0,0,0
2025-04-06,2024-2025,La Liga,Getafe,Valladolid,Away,4,0,W,Borja Mayoral,N,,29,0,0,0,0,0,0,0,1,0,0,0
2025-04-12,2024-2025,La Liga,Getafe,Las Palmas,Home,1,3,L,Borja Mayoral,N,,25,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,2024-2025,La Liga,Getafe,Espanyol,Away,0,1,L,Borja Mayoral,N,,10,0,0,1,0,0,0,0,1,0,0,0
2025-04-23,2024-2025,La Liga,Getafe,Real Madrid,Home,0,1,L,Borja Mayoral,Y,FW,82,0,0,1,0,0,0,0,0,0,0,0
2025-05-02,2024-2025,La Liga,Getafe,Rayo Vallecano,Away,0,1,L,Borja Mayoral,Y,FW,90,0,0,2,1,0,0,1,2,1,0,0
2025-05-10,2024-2025,La Liga,Getafe,Valencia,Away,0,3,L,Borja Mayoral,Y,FW,90,0,0,1,0,0,0,1,2,1,1,1
2025-05-15,2024-2025,La Liga,Getafe,Athletic Club,Home,0,2,L,Borja Mayoral,N,,24,0,0,0,0,0,0,0,1,0,0,0
2025-05-18,2024-2025,La Liga,Getafe,Mallorca,Away,2,1,W,Borja Mayoral,Y,FW,81,0,0,0,0,0,0,1,0,0,1,0
2025-05-24,2024-2025,La Liga,Getafe,Celta Vigo,Home,1,2,L,Borja Mayoral,Y,FW,78,1,0,2,1,0,0,1,0,0,0,1
