Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-11-11,2023-2024,La Liga,Osasuna,Las Palmas,Home,1,1,Draw,Ante Budimir,Yes,FW,87,1,0,4,2,0,0,0,0,0,0,0
2023-11-26,2023-2024,La Liga,Osasuna,Villarreal,Away,1,3,Loss,Ante Budimir,Yes,FW,76,0,0,4,1,0,0,0,2,0,2,0
2023-12-02,2023-2024,La Liga,Osasuna,Real Sociedad,Home,1,1,Draw,Ante Budimir,Yes,FW,74,0,1,3,0,1,0,1,0,0,0,0
2023-12-10,2023-2024,La Liga,Osasuna,Cádiz,Away,1,1,Draw,Ante Budimir,Yes,FW,90,1,0,2,1,0,1,2,0,0,0,0
2023-12-15,2023-2024,La Liga,Osasuna,Rayo Vallecano,Home,1,0,Win,Ante Budimir,Yes,FW,90,0,0,3,1,0,0,5,0,0,1,0
2023-12-21,2023-2024,La Liga,Osasuna,Mallorca,Away,2,3,Loss,Ante Budimir,Yes,FW,90,0,0,2,2,0,0,3,0,0,1,0
2024-01-04,2023-2024,La Liga,Osasuna,Almería,Home,1,0,Win,Ante Budimir,Yes,FW,73,1,0,3,1,0,0,1,0,0,0,0
2024-01-21,2023-2024,La Liga,Osasuna,Getafe,Home,3,2,Win,Ante Budimir,Yes,FW,90,0,0,2,1,0,0,1,3,0,0,0
2024-01-28,2023-2024,La Liga,Osasuna,Sevilla,Away,1,1,Draw,Ante Budimir,Yes,FW,90,1,0,2,1,0,0,0,1,1,0,0
2024-01-31,2023-2024,La Liga,Osasuna,Barcelona,Away,0,1,Loss,Ante Budimir,Yes,FW,67,0,0,1,0,0,0,0,0,0,1,0
2024-02-04,2023-2024,La Liga,Osasuna,Celta Vigo,Home,0,3,Loss,Ante Budimir,Yes,FW,90,0,0,4,1,0,0,0,0,0,0,0
2024-02-10,2023-2024,La Liga,Osasuna,Real Sociedad,Away,1,0,Win,Ante Budimir,Yes,FW,73,1,0,1,1,0,0,1,0,0,0,0
2024-02-17,2023-2024,La Liga,Osasuna,Cádiz,Home,2,0,Win,Ante Budimir,Yes,FW,90,2,0,4,3,0,0,3,0,0,0,1
2024-02-25,2023-2024,La Liga,Osasuna,Las Palmas,Away,1,1,Draw,Ante Budimir,Yes,FW,89,0,0,0,0,0,0,1,2,0,0,0
2024-03-04,2023-2024,La Liga,Osasuna,Alavés,Home,1,0,Win,Ante Budimir,Yes,FW,78,1,0,5,2,0,0,3,0,0,0,0
2024-03-09,2023-2024,La Liga,Osasuna,Girona,Away,0,2,Loss,Ante Budimir,Yes,FW,87,0,0,1,0,0,0,0,1,1,1,0
2024-03-16,2023-2024,La Liga,Osasuna,Real Madrid,Home,2,4,Loss,Ante Budimir,Yes,FW,69,1,0,2,1,0,0,1,0,0,0,0
2024-03-30,2023-2024,La Liga,Osasuna,Almería,Away,3,0,Win,Ante Budimir,Yes,FW,76,1,0,2,1,0,0,1,1,1,0,1
2024-04-15,2023-2024,La Liga,Osasuna,Valencia,Home,0,1,Loss,Ante Budimir,Yes,FW,90,0,0,4,1,0,0,0,3,2,1,0
2024-05-19,2023-2024,La Liga,Osasuna,Atlético Madrid,Away,4,1,Win,Ante Budimir,No,FW,7,0,0,0,0,0,0,0,1,0,0,0
2024-05-25,2023-2024,La Liga,Osasuna,Villarreal,Home,1,1,Draw,Ante Budimir,Yes,FW,57,1,0,3,3,0,0,2,1,0,0,0
2024-08-17,2024-2025,La Liga,Osasuna,Leganés,Home,1,1,Draw,Ante Budimir,Yes,FW,90,0,0,3,1,0,0,2,1,0,2,0
2024-08-24,2024-2025,La Liga,Osasuna,Mallorca,Home,1,0,Win,Ante Budimir,Yes,FW,78,0,0,1,1,0,0,0,0,1,0,0
2024-08-29,2024-2025,La Liga,Osasuna,Girona,Away,0,4,Loss,Ante Budimir,Yes,FW,57,0,0,0,0,0,0,3,0,0,0,0
2024-09-01,2024-2025,La Liga,Osasuna,Celta Vigo,Home,3,2,Win,Ante Budimir,Yes,FW,76,0,1,3,0,0,0,1,0,0,0,1
2024-09-16,2024-2025,La Liga,Osasuna,Rayo Vallecano,Away,1,3,Loss,Ante Budimir,No,FW,25,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,2024-2025,La Liga,Osasuna,Las Palmas,Home,2,1,Win,Ante Budimir,Yes,FW,75,1,0,3,1,0,1,2,1,0,0,0
2024-09-24,2024-2025,La Liga,Osasuna,Valencia,Away,0,0,Draw,Ante Budimir,No,FW,28,0,0,2,0,1,0,1,0,0,0,0
2024-09-28,2024-2025,La Liga,Osasuna,Barcelona,Home,4,2,Win,Ante Budimir,Yes,FW,76,2,0,3,2,0,1,1,1,3,0,0
2024-10-05,2024-2025,La Liga,Osasuna,Getafe,Away,1,1,Draw,Ante Budimir,Yes,FW,90,1,0,3,1,0,0,1,0,1,0,0
2024-10-19,2024-2025,La Liga,Osasuna,Real Betis,Home,1,2,Loss,Ante Budimir,Yes,FW,90,0,0,5,2,0,0,2,2,1,1,0
2024-10-27,2024-2025,La Liga,Osasuna,Real Sociedad,Away,2,0,Win,Ante Budimir,Yes,FW,88,1,0,3,1,0,0,0,1,0,0,0
2024-11-02,2024-2025,La Liga,Osasuna,Valladolid,Home,1,0,Win,Ante Budimir,Yes,FW,84,1,0,8,1,0,1,0,3,0,0,0
2024-11-09,2024-2025,La Liga,Osasuna,Real Madrid,Away,0,4,Loss,Ante Budimir,Yes,FW,70,0,0,0,0,0,0,1,0,0,0,0
2024-11-24,2024-2025,La Liga,Osasuna,Villarreal,Home,2,2,Draw,Ante Budimir,Yes,FW,86,2,1,2,2,0,1,1,2,0,1,0
2024-12-02,2024-2025,La Liga,Osasuna,Sevilla,Away,1,1,Draw,Ante Budimir,Yes,FW,90,1,0,3,2,0,0,1,1,0,0,0
2024-12-08,2024-2025,La Liga,Osasuna,Alavés,Home,2,2,Draw,Ante Budimir,Yes,FW,90,1,0,3,2,1,0,2,2,0,2,0
2024-12-14,2024-2025,La Liga,Osasuna,Espanyol,Away,0,0,Draw,Ante Budimir,Yes,FW,90,0,0,0,0,0,0,2,0,0,0,0
2024-12-21,2024-2025,La Liga,Osasuna,Athletic Club,Home,1,2,Loss,Ante Budimir,Yes,FW,90,0,0,0,0,0,0,2,0,0,0,0
2025-01-12,2024-2025,La Liga,Osasuna,Atlético Madrid,Away,0,1,Loss,Ante Budimir,No,FW,13,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,2024-2025,La Liga,Osasuna,Rayo Vallecano,Home,1,1,Draw,Ante Budimir,Yes,FW,90,0,0,1,1,0,0,1,1,0,0,0
2025-01-24,2024-2025,La Liga,Osasuna,Las Palmas,Away,1,1,Draw,Ante Budimir,Yes,FW,69,0,0,5,1,0,0,0,0,0,0,0
2025-02-02,2024-2025,La Liga,Osasuna,Real Sociedad,Home,2,1,Win,Ante Budimir,Yes,FW,85,2,0,4,3,1,0,1,2,0,1,0
2025-02-10,2024-2025,La Liga,Osasuna,Mallorca,Away,1,1,Draw,Ante Budimir,Yes,FW,90,0,0,0,0,0,0,0,2,0,1,0
2025-02-15,2024-2025,La Liga,Osasuna,Real Madrid,Home,1,1,Draw,Ante Budimir,Yes,FW,86,1,0,3,1,0,1,1,1,0,0,0
2025-02-21,2024-2025,La Liga,Osasuna,Celta Vigo,Away,0,1,Loss,Ante Budimir,Yes,FW,90,0,0,4,0,0,0,1,2,1,0,0
2025-03-02,2024-2025,La Liga,Osasuna,Valencia,Home,3,3,Draw,Ante Budimir,Yes,FW,90,1,1,3,1,0,0,3,2,0,1,0
2025-03-16,2024-2025,La Liga,Osasuna,Getafe,Home,1,2,Loss,Ante Budimir,Yes,FW,90,1,0,5,1,0,0,5,0,0,0,0
2025-03-27,2024-2025,La Liga,Osasuna,Barcelona,Away,0,3,Loss,Ante Budimir,No,FW,31,0,0,1,0,0,0,0,0,0,0,0
2025-03-30,2024-2025,La Liga,Osasuna,Athletic Club,Away,0,0,Draw,Ante Budimir,Yes,FW,88,0,0,1,0,0,0,0,0,0,0,0
2025-04-07,2024-2025,La Liga,Osasuna,Leganés,Away,1,1,Draw,Ante Budimir,Yes,FW,87,0,0,4,2,0,0,0,1,0,1,0
2025-04-13,2024-2025,La Liga,Osasuna,Girona,Home,2,1,Win,Ante Budimir,Yes,FW,90,1,1,2,1,0,0,0,4,0,1,0
2025-04-20,2024-2025,La Liga,Osasuna,Valladolid,Away,3,2,Win,Ante Budimir,Yes,FW,90,2,0,5,2,0,0,1,2,0,1,0
2025-04-24,2024-2025,La Liga,Osasuna,Sevilla,Home,1,0,Win,Ante Budimir,Yes,FW,83,0,0,2,0,0,0,2,1,1,0,0
2025-05-03,2024-2025,La Liga,Osasuna,Villarreal,Away,2,4,Loss,Ante Budimir,Yes,FW,75,0,1,1,1,0,0,5,0,0,0,0
2025-05-11,2024-2025,La Liga,Osasuna,Real Betis,Away,1,1,Draw,Ante Budimir,Yes,FW,78,1,0,5,3,1,0,2,1,0,1,0
2025-05-15,2024-2025,La Liga,Osasuna,Atlético Madrid,Home,2,0,Win,Ante Budimir,Yes,FW,87,1,0,3,1,0,0,1,2,0,0,0
2025-05-18,2024-2025,La Liga,Osasuna,Espanyol,Home,2,0,Win,Ante Budimir,Yes,FW,77,1,0,4,1,0,0,2,0,0,0,0
2025-05-24,2024-2025,La Liga,Osasuna,Alavés,Away,1,1,Draw,Ante Budimir,Yes,FW,90,0,0,4,2,0,0,0,1,0,0,0
