Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-04-21,2018-19,La Liga,Real Madrid,Athletic Club,Home,3,0,W,Lucas Vázquez,Y,FW,69,0,0,1,0,0,0,2,2,2,3,0
2019-04-25,2018-19,La Liga,Real Madrid,Getafe,Away,0,0,D,Lucas Vázquez,N,N/A,20,0,0,0,0,0,0,0,1,1,0,0
2019-04-28,2018-19,La Liga,Real Madrid,Rayo Vallecano,Away,0,1,L,Lucas Vázquez,N,N/A,9,0,0,0,0,0,0,0,1,0,0,0
2019-05-05,2018-19,La Liga,Real Madrid,Villarreal,Home,3,2,W,Lucas Vázquez,Y,FW,61,0,0,1,1,0,0,0,2,1,0,0
2019-05-12,2018-19,La Liga,Real Madrid,Real Sociedad,Away,1,3,L,Lucas Vázquez,N,N/A,26,0,0,1,0,0,0,0,1,1,0,0
2019-05-19,2018-19,La Liga,Real Madrid,Real Betis,Home,0,2,L,Lucas Vázquez,N,N/A,15,0,0,0,0,0,0,1,0,0,0,0
2019-08-17,2019-20,La Liga,Real Madrid,Celta Vigo,Away,3,1,W,Lucas Vázquez,N,N/A,22,1,0,2,1,0,0,1,0,1,1,0
2019-08-24,2019-20,La Liga,Real Madrid,Valladolid,Home,1,1,D,Lucas Vázquez,N,N/A,2,0,0,0,0,0,0,0,1,0,0,0
2019-09-01,2019-20,La Liga,Real Madrid,Villarreal,Away,2,2,D,Lucas Vázquez,Y,RM,73,0,0,1,0,0,0,6,2,5,1,2
2019-09-14,2019-20,La Liga,Real Madrid,Levante,Home,3,2,W,Lucas Vázquez,Y,RW,90,0,0,2,1,1,0,1,0,3,0,0
2019-09-22,2019-20,La Liga,Real Madrid,Sevilla,Away,1,0,W,Lucas Vázquez,N,N/A,1,0,0,0,0,0,0,0,0,0,1,0
2019-09-25,2019-20,La Liga,Real Madrid,Osasuna,Home,2,0,W,Lucas Vázquez,Y,RW,90,0,0,2,0,0,0,2,1,4,3,1
2019-11-09,2019-20,La Liga,Real Madrid,Eibar,Away,4,0,W,Lucas Vázquez,Y,FW,80,0,0,1,0,0,0,3,1,6,1,2
2020-01-18,2019-20,La Liga,Real Madrid,Sevilla,Home,2,1,W,Lucas Vázquez,Y,FW,90,0,1,0,0,0,0,3,2,5,0,0
2020-01-26,2019-20,La Liga,Real Madrid,Valladolid,Away,1,0,W,Lucas Vázquez,N,N/A,18,0,0,0,0,0,0,0,0,2,1,1
2020-02-01,2019-20,La Liga,Real Madrid,Atlético Madrid,Home,1,0,W,Lucas Vázquez,N,N/A,45,0,0,0,0,0,0,1,1,1,1,0
2020-02-09,2019-20,La Liga,Real Madrid,Osasuna,Away,4,1,W,Lucas Vázquez,N,N/A,20,1,0,1,1,0,0,0,1,0,1,0
