Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-01-09,2021-2022,La Liga,Osasuna,Cádiz,Home,2,0,W,Kiké,Y,FW,90,0,1,2,0,0,0,1,1,2,1,1
2022-01-19,2021-2022,La Liga,Osasuna,Celta Vigo,Away,0,2,L,Kiké,N,,22,0,0,0,0,0,0,0,0,1,0,0
2022-01-23,2021-2022,La Liga,Osasuna,Granada,Away,2,0,W,Kiké,N,,16,1,0,3,2,0,0,0,0,0,0,0
2022-02-05,2021-2022,La Liga,Osasuna,Sevilla,Home,0,0,D,Kiké,N,,25,0,0,0,0,0,0,0,0,0,0,0
2022-02-12,2021-2022,La Liga,Osasuna,Rayo Vallecano,Away,3,0,W,Kiké,N,,23,1,0,1,1,0,0,0,1,0,0,0
2022-02-19,2021-2022,La Liga,Osasuna,Atlético Madrid,Home,0,3,L,Kiké,N,,24,0,0,1,1,0,0,0,1,1,0,0
2022-02-27,2021-2022,La Liga,Osasuna,Real Sociedad,Away,0,1,L,Kiké,N,,27,0,0,2,0,0,0,0,1,0,0,0
2022-03-05,2021-2022,La Liga,Osasuna,Villarreal,Home,1,0,W,Kiké,Y,FW,70,0,0,2,0,0,0,0,0,1,0,0
2022-03-13,2021-2022,La Liga,Osasuna,Barcelona,Away,0,4,L,Kiké,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0
2022-03-19,2021-2022,La Liga,Osasuna,Levante,Home,3,1,W,Kiké,N,,23,0,0,5,2,0,0,0,0,0,0,0
2022-04-03,2021-2022,La Liga,Osasuna,Real Betis,Away,1,4,L,Kiké,N,,22,0,0,1,0,0,0,0,0,0,0,0
2022-04-10,2021-2022,La Liga,Osasuna,Alavés,Home,1,0,W,Kiké,N,,30,0,0,2,1,0,0,2,0,1,0,0
