Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-03-30,2023-2024,La Liga,Osasuna,Almería,Away,3,0,W,Jon Moncayola,Y,CM,76,1,1,0,0,0,0,2,0,1,0,0
2024-04-15,2023-2024,La Liga,Osasuna,Valencia,Home,0,1,L,Jon Moncayola,Y,CM,75,0,0,0,0,0,0,0,0,3,1,0
2024-04-20,2023-2024,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Jon Moncayola,N,CM,23,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,2023-2024,La Liga,Osasuna,Granada,Away,0,3,L,Jon Moncayola,Y,CM,54,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,2023-2024,La Liga,Osasuna,Real Betis,Home,0,2,L,Jon Moncayola,Y,CM,25,0,0,0,0,1,0,1,0,0,0,0
2024-05-14,2023-2024,La Liga,Osasuna,Mallorca,Home,1,1,D,Jon Moncayola,Y,CM,90,1,0,3,1,0,0,0,0,6,0,1
2024-05-19,2023-2024,La Liga,Osasuna,Atlético Madrid,Away,4,1,W,Jon Moncayola,N,CM,19,0,0,0,0,0,0,0,0,0,1,0
2024-05-25,2023-2024,La Liga,Osasuna,Villarreal,Home,1,1,D,Jon Moncayola,N,CM,25,0,0,0,0,0,0,0,0,6,0,0
2024-08-17,2024-2025,La Liga,Osasuna,Leganés,Home,1,1,D,Jon Moncayola,N,AM,45,0,0,1,0,1,0,0,0,6,0,0
2024-08-24,2024-2025,La Liga,Osasuna,Mallorca,Home,1,0,W,Jon Moncayola,Y,AM,90,0,0,2,0,0,0,1,0,5,3,1
2024-08-29,2024-2025,La Liga,Osasuna,Girona,Away,0,4,L,Jon Moncayola,Y,AM,58,0,0,0,0,0,0,0,0,1,0,0
2024-09-01,2024-2025,La Liga,Osasuna,Celta Vigo,Home,3,2,W,Jon Moncayola,Y,AM,87,0,0,1,0,0,0,3,0,4,3,0
2024-09-16,2024-2025,La Liga,Osasuna,Rayo Vallecano,Away,1,3,L,Jon Moncayola,Y,CM,75,0,0,0,0,1,0,1,0,2,2,0
2024-09-21,2024-2025,La Liga,Osasuna,Las Palmas,Home,2,1,W,Jon Moncayola,Y,AM,88,0,0,2,0,0,0,1,2,6,0,1
2024-09-24,2024-2025,La Liga,Osasuna,Valencia,Away,0,0,D,Jon Moncayola,Y,CM,45,0,0,0,0,0,0,0,0,1,3,1
2024-10-05,2024-2025,La Liga,Osasuna,Getafe,Away,1,1,D,Jon Moncayola,N,CM,32,0,0,0,0,1,0,1,1,2,0,2
2024-10-19,2024-2025,La Liga,Osasuna,Real Betis,Home,1,2,L,Jon Moncayola,N,CM,24,0,0,1,0,0,0,1,0,3,1,0
2024-10-27,2024-2025,La Liga,Osasuna,Real Sociedad,Away,2,0,W,Jon Moncayola,Y,CM,62,0,0,0,0,0,0,1,0,3,0,0
2024-11-02,2024-2025,La Liga,Osasuna,Valladolid,Home,1,0,W,Jon Moncayola,Y,CM,84,0,0,1,1,1,0,2,0,8,2,1
2024-11-09,2024-2025,La Liga,Osasuna,Real Madrid,Away,0,4,L,Jon Moncayola,Y,CM,80,0,0,0,0,0,0,1,0,3,2,0
2024-11-24,2024-2025,La Liga,Osasuna,Villarreal,Home,2,2,D,Jon Moncayola,Y,CM,65,0,0,1,1,0,0,0,1,0,0,1
2024-12-02,2024-2025,La Liga,Osasuna,Sevilla,Away,1,1,D,Jon Moncayola,Y,CM,90,0,0,1,0,0,0,4,0,1,0,0
2024-12-08,2024-2025,La Liga,Osasuna,Alavés,Home,2,2,D,Jon Moncayola,Y,DM,90,0,0,1,1,1,0,2,1,10,1,1
2024-12-21,2024-2025,La Liga,Osasuna,Athletic Club,Home,1,2,L,Jon Moncayola,Y,CM,45,0,0,0,0,0,0,0,0,3,0,0
2025-01-12,2024-2025,La Liga,Osasuna,Atlético Madrid,Away,0,1,L,Jon Moncayola,N,CM,28,0,0,0,0,0,0,0,0,2,1,0
2025-01-19,2024-2025,La Liga,Osasuna,Rayo Vallecano,Home,1,1,D,Jon Moncayola,Y,AM,80,0,0,3,1,1,0,3,1,6,1,1
2025-01-24,2024-2025,La Liga,Osasuna,Las Palmas,Away,1,1,D,Jon Moncayola,Y,AM,69,0,0,0,0,1,0,2,0,2,2,0
2025-02-02,2024-2025,La Liga,Osasuna,Real Sociedad,Home,2,1,W,Jon Moncayola,Y,CM,90,0,0,1,1,0,0,1,0,1,0,0
2025-02-10,2024-2025,La Liga,Osasuna,Mallorca,Away,1,1,D,Jon Moncayola,Y,AM,85,0,0,2,1,0,0,0,0,4,1,2
2025-02-15,2024-2025,La Liga,Osasuna,Real Madrid,Home,1,1,D,Jon Moncayola,Y,AM,78,0,0,1,1,0,0,2,0,5,1,0
2025-02-21,2024-2025,La Liga,Osasuna,Celta Vigo,Away,0,1,L,Jon Moncayola,Y,CM,86,0,0,0,0,0,0,1,0,2,2,0
2025-03-02,2024-2025,La Liga,Osasuna,Valencia,Home,3,3,D,Jon Moncayola,Y,DM,71,0,0,0,0,0,0,2,0,2,2,0
2025-03-16,2024-2025,La Liga,Osasuna,Getafe,Home,1,2,L,Jon Moncayola,Y,CM,79,0,0,0,0,0,0,1,0,4,1,0
2025-03-27,2024-2025,La Liga,Osasuna,Barcelona,Away,0,3,L,Jon Moncayola,Y,RM,90,0,0,0,0,0,0,0,0,1,0,0
2025-03-30,2024-2025,La Liga,Osasuna,Athletic Club,Away,0,0,D,Jon Moncayola,Y,CM,74,0,0,0,0,0,1,0,0,3,6,0
2025-04-07,2024-2025,La Liga,Osasuna,Leganés,Away,1,1,D,Jon Moncayola,Y,CM,76,0,0,2,1,1,0,1,1,6,1,0
2025-04-13,2024-2025,La Liga,Osasuna,Girona,Home,2,1,W,Jon Moncayola,Y,CM,90,0,0,1,1,0,0,3,2,4,3,0
2025-04-20,2024-2025,La Liga,Osasuna,Valladolid,Away,3,2,W,Jon Moncayola,Y,CM,5,0,0,0,0,0,0,0,0,1,0,0
2025-05-15,2024-2025,La Liga,Osasuna,Atlético Madrid,Home,2,0,W,Jon Moncayola,N,CM,20,0,0,0,0,0,0,0,0,1,0,0
2025-05-18,2024-2025,La Liga,Osasuna,Espanyol,Home,2,0,W,Jon Moncayola,N,CM,18,0,0,0,0,0,0,0,0,7,1,0
